	CUBO	IWELBO	MAE	PSIS	a2_norm	eval_encoder_name	experiment	oliv
155	-14.9985595703125	-16.99238525390625	"[7.29956059e-02 7.29229264e-02 7.27654455e-02 7.27745006e-02
 7.22428287e-02 7.23933509e-02 7.22168288e-02 7.26016811e-02
 7.34481346e-02 7.37255523e-02 7.40337112e-02 7.29408032e-02
 7.29964448e-02 7.19665757e-02 7.34433176e-02 7.38680843e-02
 7.38426976e-02 7.39169039e-02 7.18598426e-02 7.20454628e-02
 7.08609011e-02 7.02129020e-02 6.67094034e-02 6.47578117e-02
 6.47984632e-02 5.50917148e-02 4.73936509e-02 3.76988602e-02
 3.01669953e-02 2.50932321e-02 2.03183649e-02 7.88069947e-03
 2.01108855e-03 1.96748077e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.74535102692487	3.7954421773190803	VAE	2	"[[0.1047883  0.47703314 0.22331545 0.04473057 0.15901364 0.12134911]
 [0.1586607  0.42875174 0.30593166 0.06325422 0.20850134 0.19758728]
 [0.12824252 0.46485347 0.2616827  0.06798761 0.17612202 0.15084709]
 ...
 [0.20547697 0.5344956  0.30907983 0.13814461 0.22577275 0.19930655]
 [0.10895973 0.5164501  0.23859711 0.04062725 0.14826718 0.12239978]
 [0.13950188 0.4976729  0.20926787 0.05583981 0.21374594 0.15457381]]"
156	-15.771146850585938	-16.907665405273438	"[5.02988129e-02 4.98333042e-02 5.04325330e-02 5.04398805e-02
 5.03293693e-02 5.04521362e-02 5.04589127e-02 5.00994299e-02
 4.95165556e-02 4.93044520e-02 4.96246689e-02 5.01848156e-02
 5.01158533e-02 4.98455479e-02 4.99054326e-02 4.98687678e-02
 4.94724765e-02 4.86440052e-02 4.84273869e-02 4.93062635e-02
 4.78250065e-02 4.80191232e-02 4.80374841e-02 4.48316486e-02
 4.10632438e-02 3.89060089e-02 3.37405274e-02 2.74643879e-02
 2.09904425e-02 1.66890953e-02 1.11491221e-02 6.55676758e-03
 1.57594352e-03 2.58829593e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.5362587067945923	1.28158650254629	IWAE	2	"[[0.28859836 0.59850806 0.66312534 0.17612296 0.51892215 0.24136776]
 [0.326511   0.46814436 0.41484106 0.11534441 0.34699488 0.19876683]
 [0.36860225 0.5066272  0.4264774  0.18395647 0.40894762 0.21593812]
 ...
 [0.4285465  0.6696978  0.66751254 0.18186976 0.49434957 0.22900337]
 [0.29941574 0.5929903  0.47148472 0.1370279  0.4307522  0.17493948]
 [0.26649696 0.47463784 0.6172023  0.19815826 0.36110884 0.21788871]]"
157	-15.350352172851563	-16.941593627929688	"[5.52991211e-02 5.53201232e-02 5.52737780e-02 5.50162820e-02
 5.50656172e-02 5.50816406e-02 5.51338835e-02 5.51534865e-02
 5.60820917e-02 5.54715648e-02 5.54669147e-02 5.54175784e-02
 5.57068269e-02 5.56008137e-02 5.69967244e-02 5.68091656e-02
 5.73790316e-02 5.65451222e-02 5.86415341e-02 5.89860305e-02
 6.00393520e-02 5.97442155e-02 5.52707227e-02 5.61732160e-02
 5.26030269e-02 4.82294649e-02 4.48053116e-02 3.88773360e-02
 3.01987835e-02 2.38062867e-02 1.97741581e-02 9.53876573e-03
 4.66438254e-03 2.58829593e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.66693970187563	2.070995703509887	Forward KL	2	"[[0.24684812 0.46095976 0.40275228 0.11385456 0.3242855  0.1841296 ]
 [0.16587116 0.56729347 0.32540563 0.08798137 0.2528792  0.15397994]
 [0.26431477 0.55286634 0.39968628 0.14806846 0.43003106 0.2275182 ]
 ...
 [0.24692611 0.5518735  0.46273145 0.16987047 0.33170986 0.19326127]
 [0.25746986 0.5308743  0.44603568 0.17503574 0.47795054 0.22469684]
 [0.1737887  0.43182787 0.3361552  0.05683131 0.24908859 0.15959147]]"
158	-15.833491821289062	-16.914318237304688	"[4.42171655e-02 4.42535507e-02 4.42947371e-02 4.44640364e-02
 4.45541650e-02 4.42449340e-02 4.44977591e-02 4.43153037e-02
 4.44925996e-02 4.45434159e-02 4.34680457e-02 4.30920591e-02
 4.35353771e-02 4.18603412e-02 4.35220216e-02 4.31643931e-02
 4.19912030e-02 4.13863456e-02 4.23855708e-02 4.15976129e-02
 4.31621506e-02 4.31572999e-02 4.16163154e-02 4.09395151e-02
 3.95367478e-02 3.54595414e-02 3.36172968e-02 3.23702419e-02
 2.36735190e-02 2.09863801e-02 1.22320480e-02 6.19207932e-03
 1.99314093e-03 2.16804146e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.4520758028620762	1.0874214624993785	$\chi$	2	"[[0.3014423  0.5218274  0.42015615 0.27732986 0.5051944  0.29392624]
 [0.26049665 0.72071815 0.42066935 0.23287727 0.49896252 0.31364167]
 [0.30973426 0.762826   0.6059112  0.3278852  0.5052193  0.30370453]
 ...
 [0.27703094 0.4787709  0.52415705 0.26356462 0.45327526 0.27998185]
 [0.2751229  0.62540317 0.5977596  0.21365476 0.4387956  0.22190936]
 [0.2553696  0.57836986 0.3270346  0.2840924  0.47075126 0.25715935]]"
159	-15.856438598632813	-16.91733459472656	"[4.43797362e-02 4.42972143e-02 4.42385576e-02 4.43754247e-02
 4.41549696e-02 4.43143835e-02 4.39294246e-02 4.37474670e-02
 4.35577911e-02 4.39126155e-02 4.48730223e-02 4.44628151e-02
 4.42680214e-02 4.50184266e-02 4.43999263e-02 4.34748482e-02
 4.42630494e-02 4.41096712e-02 4.46077834e-02 4.42105731e-02
 4.59882503e-02 4.44889313e-02 4.44771157e-02 4.09947001e-02
 3.84349529e-02 3.57693110e-02 3.24281403e-02 2.77362090e-02
 2.47834029e-02 1.75416053e-02 1.10111008e-02 6.51126512e-03
 1.93906393e-03 1.96125164e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.44204858037722483	1.1057563085399431	$\chi$ (St)	2	"[[0.29117635 0.46609214 0.6218626  0.17769535 0.4663685  0.2551097 ]
 [0.34655696 0.3799239  0.61361283 0.17079675 0.3814652  0.20596136]
 [0.37910807 0.44429377 0.5538849  0.21355471 0.39619115 0.27598697]
 ...
 [0.37847337 0.55293703 0.7121487  0.22991592 0.4962832  0.24190609]
 [0.30786705 0.41658688 0.5720649  0.18811712 0.43674582 0.3040259 ]
 [0.34684515 0.42979723 0.5533185  0.2046743  0.5213962  0.22862335]]"
160	-15.698204956054688	-16.911559448242187	"[3.21603575e-02 3.21551606e-02 3.21911984e-02 3.21793716e-02
 3.23039913e-02 3.23493191e-02 3.22916137e-02 3.24356929e-02
 3.22268165e-02 3.24461198e-02 3.22824189e-02 3.24611692e-02
 3.31172398e-02 3.38388572e-02 3.40131652e-02 3.38556615e-02
 3.43318406e-02 3.52933918e-02 3.54248195e-02 3.65382556e-02
 3.75527195e-02 3.74724097e-02 3.58270908e-02 3.48205241e-02
 3.80337821e-02 3.58305011e-02 3.43145799e-02 2.91165176e-02
 2.34526372e-02 1.65157969e-02 1.08387590e-02 4.92571857e-03
 1.56249059e-03 2.11124621e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.48252217343173076	0.0	MsbVAEB	2	[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]
161	-15.846832275390625	-16.921317749023437	"[4.28843470e-02 4.28612152e-02 4.27816906e-02 4.28211561e-02
 4.27490152e-02 4.29419141e-02 4.31694811e-02 4.32565193e-02
 4.33371872e-02 4.35307089e-02 4.31721705e-02 4.32220553e-02
 4.32805709e-02 4.33776831e-02 4.37886550e-02 4.38121788e-02
 4.31345908e-02 4.29297944e-02 4.30466342e-02 4.33912334e-02
 4.34807904e-02 4.29399511e-02 4.04578374e-02 3.96814936e-02
 3.76380253e-02 3.54393933e-02 2.95300358e-02 2.67321038e-02
 2.13310611e-02 1.79950308e-02 1.46305000e-02 1.04535370e-02
 1.96037638e-03 2.58118211e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.45855626473545763	1.1216493842600057	train	3	"[[0.33843228 0.7302217  0.6056628  0.23581478 0.5151983  0.24860534]
 [0.30411226 0.5690808  0.3709022  0.38060674 0.5346451  0.22051497]
 [0.3163779  0.56807375 0.41155985 0.34434685 0.61058605 0.2042588 ]
 ...
 [0.37969583 0.7344506  0.55744463 0.21233296 0.3742079  0.28939477]
 [0.3384199  0.5132536  0.43998456 0.30625457 0.6062498  0.15832233]
 [0.3749596  0.70278656 0.41859198 0.19716723 0.5271729  0.12154648]]"
162	-15.157586059570313	-16.986655883789062	"[7.14741985e-02 7.16480307e-02 7.14578623e-02 7.13716891e-02
 7.12815609e-02 7.11616255e-02 7.01514700e-02 7.12542973e-02
 7.14716076e-02 7.19266662e-02 7.09263046e-02 7.14838195e-02
 7.06758919e-02 7.06208206e-02 6.97013046e-02 7.05639660e-02
 7.06599334e-02 7.04414433e-02 6.87101176e-02 6.89630343e-02
 6.72902588e-02 6.25849724e-02 6.42793582e-02 6.25627333e-02
 5.77925998e-02 5.30083135e-02 4.61624058e-02 3.93397850e-02
 3.48972406e-02 2.79388053e-02 1.97693811e-02 1.15543762e-02
 2.60149253e-03 2.58829593e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.7513733614179319	3.986114611543746	VAE	3	"[[0.17160755 0.5350024  0.31918138 0.1331002  0.2073268  0.1825714 ]
 [0.14230226 0.607613   0.387282   0.11649695 0.17191611 0.21211459]
 [0.13293576 0.54287577 0.30982766 0.0875861  0.13739273 0.1563526 ]
 ...
 [0.10363778 0.4681928  0.24858817 0.07818815 0.15118116 0.13519232]
 [0.14950262 0.5680363  0.31620723 0.11894046 0.19195317 0.18305446]
 [0.11077306 0.49214828 0.2390234  0.06233226 0.1312144  0.14165863]]"
163	-15.7963330078125	-16.9326611328125	"[5.25602830e-02 5.16428283e-02 5.19095678e-02 5.20443034e-02
 5.16200106e-02 5.15599846e-02 5.17363384e-02 5.09827449e-02
 5.08998256e-02 5.06760208e-02 5.09049137e-02 5.06973811e-02
 5.03594480e-02 5.07244616e-02 5.09768680e-02 5.05198312e-02
 5.07960901e-02 5.05413568e-02 4.92450810e-02 4.76336906e-02
 4.66493790e-02 4.70047181e-02 4.59875305e-02 4.23571442e-02
 4.29532725e-02 4.11920265e-02 3.60018313e-02 3.28455277e-02
 2.62752714e-02 1.85206670e-02 1.32753671e-02 7.86391001e-03
 1.82788640e-03 2.47927009e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.5347579163299547	1.3640102286379345	IWAE	3	"[[0.3055493  0.6153149  0.56540436 0.20481306 0.49871022 0.30354998]
 [0.2742638  0.53545934 0.5742271  0.22181211 0.32620388 0.21835119]
 [0.27665412 0.61231834 0.7347358  0.23648876 0.350837   0.24329977]
 ...
 [0.28550205 0.607438   0.63619727 0.22960944 0.4771364  0.240683  ]
 [0.30531865 0.58041143 0.65638745 0.18366662 0.34188494 0.190279  ]
 [0.26094148 0.7790097  0.6138061  0.30207014 0.4400213  0.2656521 ]]"
164	-15.45721435546875	-16.933514404296876	"[6.48180069e-02 6.50152936e-02 6.48422185e-02 6.42974776e-02
 6.46332783e-02 6.47546559e-02 6.48500438e-02 6.46089444e-02
 6.46263371e-02 6.44037536e-02 6.37614414e-02 6.43229438e-02
 6.42072649e-02 6.48306565e-02 6.41177609e-02 6.46248693e-02
 6.54731508e-02 6.53191548e-02 6.56196341e-02 6.49011891e-02
 6.65218587e-02 6.81746744e-02 6.29735110e-02 6.68070813e-02
 6.24031847e-02 5.34253857e-02 4.68383626e-02 4.14355183e-02
 2.78994971e-02 2.17619715e-02 1.26321794e-02 6.42013372e-03
 1.92051985e-03 2.58478521e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.6031672648343804	1.8812441718067459	Forward KL	3	"[[0.24647617 0.70272964 0.4097763  0.18288389 0.30796278 0.24108738]
 [0.23496999 0.78940463 0.31427485 0.18655063 0.45338506 0.24936135]
 [0.2724668  0.66873056 0.47346288 0.24696103 0.489745   0.25113198]
 ...
 [0.21059597 0.64855963 0.4814816  0.18113458 0.2744841  0.19758125]
 [0.19153501 0.6003652  0.364076   0.10531867 0.34195757 0.20066333]
 [0.24366364 0.54144394 0.43578267 0.21722916 0.28942886 0.21175593]]"
165	-15.798533325195313	-16.929524536132813	"[5.26666108e-02 5.27350355e-02 5.28851517e-02 5.31996965e-02
 5.29059943e-02 5.29282253e-02 5.27672354e-02 5.28697418e-02
 5.26732441e-02 5.27146374e-02 5.32166415e-02 5.28390550e-02
 5.30647266e-02 5.30537067e-02 5.34293519e-02 5.24102122e-02
 5.19337279e-02 5.23512887e-02 5.25700314e-02 5.08528494e-02
 5.04010995e-02 4.92394636e-02 4.81365576e-02 4.51361553e-02
 4.36102367e-02 3.85006363e-02 3.57385168e-02 2.78408413e-02
 2.31393438e-02 1.52870322e-02 1.01375156e-02 6.79224063e-03
 3.62430707e-03 1.09725594e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.48082188355060884	1.1140131780718856	$\chi$	3	"[[0.24180453 0.66865027 0.6118459  0.16842464 0.6045741  0.35216713]
 [0.23399313 0.50995725 0.50664157 0.2851711  0.6392436  0.31621724]
 [0.2100691  0.60109997 0.7581567  0.27471653 0.5014373  0.2972847 ]
 ...
 [0.3179552  0.6261131  0.6032496  0.21766032 0.5924613  0.44629785]
 [0.24219361 0.5995132  0.78000546 0.2158772  0.54296374 0.3370663 ]
 [0.25799987 0.572582   0.37707356 0.26007503 0.74825716 0.35194916]]"
166	-15.872683715820312	-16.92756164550781	"[4.61480409e-02 4.62456013e-02 4.61690087e-02 4.63391969e-02
 4.64628848e-02 4.68638577e-02 4.67711750e-02 4.70443119e-02
 4.69111220e-02 4.76312292e-02 4.75273056e-02 4.82706992e-02
 4.81611434e-02 4.76502563e-02 4.76323372e-02 4.87125689e-02
 4.82777416e-02 5.01955205e-02 5.09363314e-02 4.93839527e-02
 4.86672288e-02 4.81551270e-02 4.91081997e-02 4.63189840e-02
 4.35519963e-02 4.10831024e-02 3.67868472e-02 3.27609502e-02
 2.59246410e-02 1.71528722e-02 1.20332504e-02 6.66627061e-03
 1.41924842e-03 1.95337574e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.4057187487676138	1.037271529538848	$\chi$ (St)	3	"[[0.47571152 0.545587   0.5229378  0.30384398 0.40731817 0.23704182]
 [0.54041606 0.6036345  0.64907736 0.2128561  0.74153405 0.42036057]
 [0.37220317 0.5311282  0.60518783 0.1962937  0.57044935 0.31614894]
 ...
 [0.43012223 0.5634231  0.50188595 0.36489537 0.3710565  0.30292663]
 [0.33201063 0.4341863  0.6388171  0.18939894 0.46485218 0.27945402]
 [0.2236568  0.36434364 0.76275194 0.21527138 0.5376821  0.36630046]]"
167	-15.786006469726562	-16.922027587890625	"[3.63329124e-02 3.63155921e-02 3.62203579e-02 3.62912081e-02
 3.63592425e-02 3.63548771e-02 3.61406553e-02 3.62068894e-02
 3.61572243e-02 3.59356201e-02 3.59019803e-02 3.61642243e-02
 3.62012768e-02 3.69085959e-02 3.70864392e-02 3.69244949e-02
 3.68070795e-02 3.67423063e-02 3.80856972e-02 3.75621580e-02
 3.75955743e-02 3.71484970e-02 3.58204463e-02 3.46241238e-02
 3.34078913e-02 2.97284594e-02 2.72076676e-02 2.29685764e-02
 1.93546771e-02 1.27519030e-02 8.66027247e-03 4.32229218e-03
 1.63322537e-03 2.05861849e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.4810635947075087	0.0	MsbVAEB	3	[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]
168	-15.806209106445312	-16.92076599121094	"[3.03933622e-02 3.07669502e-02 3.09289068e-02 3.12028301e-02
 3.12931640e-02 3.09648659e-02 3.10107172e-02 3.09114771e-02
 3.14920836e-02 3.14980426e-02 3.13712873e-02 3.12924996e-02
 3.12578876e-02 3.13314178e-02 3.12522333e-02 3.16603108e-02
 3.11048991e-02 3.04717105e-02 3.08357895e-02 3.15731894e-02
 3.14853006e-02 3.05862017e-02 2.95122800e-02 2.81048337e-02
 2.85207560e-02 2.58844498e-02 2.27435216e-02 1.83961319e-02
 1.70672501e-02 1.38088160e-02 1.12332110e-02 6.12786226e-03
 2.56410266e-03 2.50594019e-04 6.87495937e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.41546940461903675	1.0562565326465154	train	4	"[[0.31400692 0.525922   0.6088723  0.17933255 0.75270575 0.22204146]
 [0.3050984  0.7389981  0.6391254  0.25252008 0.43393442 0.21402286]
 [0.36548048 0.6069388  0.7258886  0.24958639 0.49631086 0.3168688 ]
 ...
 [0.3273434  0.7559816  0.678671   0.26348677 0.7400486  0.17371328]
 [0.29940492 0.65498    0.8448238  0.25210306 0.40861017 0.3518532 ]
 [0.4210669  0.61435294 0.6862637  0.28107744 0.6771804  0.17308083]]"
169	-14.96919189453125	-17.01191101074219	"[7.85825710e-02 7.86058133e-02 7.83012700e-02 7.85439740e-02
 7.92277363e-02 7.93836882e-02 7.93187679e-02 8.14177575e-02
 8.16734435e-02 8.17191335e-02 8.24020886e-02 8.24827819e-02
 8.18943695e-02 8.11023276e-02 8.15307957e-02 8.26270424e-02
 8.24662608e-02 8.21354298e-02 8.18713911e-02 8.11823089e-02
 8.21084047e-02 8.17178507e-02 7.81130763e-02 7.50757998e-02
 7.52925140e-02 6.96260032e-02 6.46210113e-02 5.29984989e-02
 4.36563125e-02 2.76845151e-02 1.69219702e-02 8.77110902e-03
 2.03135920e-03 2.58829593e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.7555126884606387	3.9777371507656536	VAE	4	"[[0.14416227 0.56107867 0.29024458 0.07701148 0.1623286  0.14631552]
 [0.12864897 0.5238977  0.3074517  0.07964085 0.19552954 0.14412719]
 [0.11646359 0.50396734 0.26966515 0.06289499 0.17523532 0.14143571]
 ...
 [0.13274887 0.56513727 0.27721608 0.06670965 0.15367693 0.13094023]
 [0.1480119  0.56031525 0.30478126 0.09276976 0.19661838 0.18200272]
 [0.12747167 0.52731293 0.27742535 0.07156615 0.16088504 0.14985012]]"
170	-15.744348754882813	-16.91579528808594	"[4.66089669e-02 4.64400509e-02 4.65091785e-02 4.66685541e-02
 4.70014244e-02 4.73043196e-02 4.69469168e-02 4.62377454e-02
 4.47383159e-02 4.49512497e-02 4.49272582e-02 4.48797955e-02
 4.49565921e-02 4.55367702e-02 4.51016609e-02 4.57819041e-02
 4.57754430e-02 4.51056766e-02 4.48969226e-02 4.63889846e-02
 4.52300806e-02 4.68148976e-02 4.49510903e-02 4.29356648e-02
 4.14399652e-02 3.76198578e-02 3.59551248e-02 2.93564084e-02
 2.43573689e-02 1.92610923e-02 1.34917312e-02 7.70863881e-03
 1.32669555e-03 1.88282131e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.5197237469135646	1.419222230853467	IWAE	4	"[[0.27687305 0.533144   0.5068848  0.15653375 0.34924322 0.18623886]
 [0.32219118 0.84560215 0.5632291  0.19916475 0.30141777 0.21864516]
 [0.3421497  0.7776677  0.6179968  0.2954309  0.42094445 0.26598215]
 ...
 [0.30852923 0.8242085  0.54416347 0.24602024 0.40636724 0.26644143]
 [0.36828977 0.7434245  0.6197889  0.25009966 0.3738695  0.1819304 ]
 [0.31182095 0.598393   0.75951535 0.13572113 0.3580726  0.21439905]]"
171	-15.424749145507812	-16.9333642578125	"[6.38887726e-02 6.37183619e-02 6.33248446e-02 6.34400685e-02
 6.35384742e-02 6.38506337e-02 6.40847216e-02 6.42370723e-02
 6.40060962e-02 6.27212995e-02 6.33572012e-02 6.35409785e-02
 6.37456404e-02 6.20918128e-02 6.28616602e-02 6.29276884e-02
 6.38594212e-02 6.65672123e-02 6.51001543e-02 6.27708011e-02
 6.19754225e-02 6.17668580e-02 5.69424120e-02 5.50166823e-02
 5.30715108e-02 4.67623005e-02 4.18435522e-02 3.36635515e-02
 3.19744280e-02 2.18377841e-02 1.64723246e-02 8.77705369e-03
 2.56191027e-03 2.58829593e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.64422929201225	2.0776932714409098	Forward KL	4	"[[0.21253791 0.5424908  0.45139784 0.12458495 0.26793    0.14356391]
 [0.13612747 0.52251476 0.3907842  0.13665321 0.32983163 0.16656458]
 [0.23883878 0.5573144  0.46645862 0.1950504  0.4121139  0.2158489 ]
 ...
 [0.2865266  0.5555797  0.5427025  0.2271159  0.27912357 0.17931089]
 [0.22717093 0.5106504  0.46665365 0.17123444 0.3418915  0.19900092]
 [0.17559452 0.3868206  0.2746094  0.15907815 0.3003288  0.16174352]]"
172	-15.771107788085937	-16.924563598632812	"[4.26784711e-02 4.26883006e-02 4.27287396e-02 4.26564970e-02
 4.34227597e-02 4.35202102e-02 4.37437937e-02 4.42142069e-02
 4.44028333e-02 4.51750838e-02 4.45213080e-02 4.46907488e-02
 4.55069553e-02 4.58164792e-02 4.61476330e-02 4.73356619e-02
 4.72747714e-02 4.64314061e-02 4.47107035e-02 4.45720047e-02
 4.48503130e-02 4.41688837e-02 4.16169180e-02 3.99852529e-02
 3.67100694e-02 3.58359504e-02 3.23467361e-02 2.61531774e-02
 2.06749820e-02 1.47399398e-02 9.03128063e-03 4.62395937e-03
 1.69091231e-03 2.56432061e-04 6.88091984e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.4609477962633687	1.0207530117209869	$\chi$	4	"[[0.41110164 0.68887234 0.42725438 0.21333055 0.3979067  0.22133812]
 [0.3282091  0.6950923  0.59548366 0.25935295 0.4256395  0.25438944]
 [0.3746813  0.65680623 0.49984032 0.25076675 0.48554114 0.31541014]
 ...
 [0.4823418  0.5141711  0.61444336 0.21866679 0.6324428  0.29400268]
 [0.32446784 0.46873805 0.45293283 0.18321426 0.5859939  0.23731811]
 [0.33125186 0.72952145 0.6739037  0.36434475 0.3716474  0.4484341 ]]"
173	-15.773388671875	-16.91754150390625	"[4.68617454e-02 4.65228078e-02 4.67766005e-02 4.66753147e-02
 4.64553085e-02 4.63113510e-02 4.63850979e-02 4.66794646e-02
 4.66545653e-02 4.68880812e-02 4.66915430e-02 4.68451018e-02
 4.62256321e-02 4.46147212e-02 4.51514424e-02 4.59514251e-02
 4.64670117e-02 4.69994441e-02 4.69350880e-02 4.96825496e-02
 5.00883132e-02 4.99080745e-02 4.60233354e-02 4.35765871e-02
 4.22144241e-02 3.85524046e-02 3.31170058e-02 2.94556239e-02
 2.32738545e-02 1.65355101e-02 1.17564535e-02 7.92286062e-03
 3.73117505e-03 2.47695302e-04 6.96754749e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.4398666463682069	1.0086604223620155	$\chi$ (St)	4	"[[0.39374992 0.58896124 0.5515529  0.22305013 0.48145533 0.2518848 ]
 [0.32916275 0.6061843  0.7217886  0.15146935 0.40424138 0.22189116]
 [0.39193708 0.5367767  0.80975556 0.17824942 0.4986004  0.25096962]
 ...
 [0.41947803 0.6171021  0.5385537  0.26155725 0.47168872 0.2835327 ]
 [0.3517689  0.42262533 0.77599657 0.1325529  0.423787   0.2089878 ]
 [0.44270572 0.4698792  0.5954771  0.16256277 0.5014704  0.26819888]]"
174	-15.724718627929688	-16.92295715332031	"[3.74340864e-02 3.74767207e-02 3.75625904e-02 3.73619615e-02
 3.71711273e-02 3.75226673e-02 3.72828440e-02 3.71699255e-02
 3.69789725e-02 3.69486356e-02 3.67326936e-02 3.64479342e-02
 3.67599636e-02 3.64997587e-02 3.68286622e-02 3.53912569e-02
 3.53353485e-02 3.50700579e-02 3.50063580e-02 3.58967481e-02
 3.59139744e-02 3.56101182e-02 3.41627980e-02 3.27886340e-02
 3.09291498e-02 2.96074095e-02 2.68416790e-02 2.35968411e-02
 2.04273165e-02 1.34077488e-02 9.59043120e-03 5.98400552e-03
 2.15374644e-03 2.36629488e-04 6.86959495e-06 1.87651952e-08
 1.27699296e-12 5.55111512e-19 0.00000000e+00 0.00000000e+00]"	0.5077825178006261	0.0	MsbVAEB	4	[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]
